2025-05-23 09:43:26,925 - controllers.app_controller - INFO - 国家情報を追加: TAG=BLK, 名前=バルカン
2025-05-23 09:43:26,925 - controllers.app_controller - INFO - 国家情報を追加: TAG=BLT, 名前=バルト
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=CCS, 名前=コーカサス
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=CHE, 名前=チェチェン
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=ING, 名前=イングーシ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=INT, 名前=インテルマリウム
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=IST, 名前=イストリア
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=KRC, 名前=カラチャイ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=KRV, 名前=キーロフ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=LIV, 名前=リヴォニア
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=LMK, 名前=レムコ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=MOS, 名前=モスクワ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=MRD, 名前=モルドヴィア
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=ORB, 名前=オレンブルグ
2025-05-23 09:43:26,926 - controllers.app_controller - INFO - 国家情報を追加: TAG=PAT, 名前=総主教領
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=PET, 名前=ペテルブルク
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=PRM, 名前=ペルミ
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=RTN, 名前=ルテニア
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=RUS, 名前=ロシア
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=SMA, 名前=サマラ
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=SOA, 名前=南オセチア
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=TRN, 名前=トランスニストリア
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=ULY, 名前=ウリヤノフスク
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=URA, 名前=ウラル
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=VOJ, 名前=ヴォイヴォディナ
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=WLC, 名前=ワラキア
2025-05-23 09:43:26,927 - controllers.app_controller - INFO - 国家情報を追加: TAG=ZPR, 名前=ザポロージャ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=AFR, 名前=アフリカ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=AGL, 名前=アフリカ大湖沼
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=BEN, 名前=ベニン
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=BFR, 名前=ビアフラ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=BTL, 名前=バロツェランド
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=COM, 名前=コモロ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=CPV, 名前=カーボベルデ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=EQA, 名前=赤道アフリカ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=KAT, 名前=カタンガ
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=KLE, 名前=カレンジン
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=LSO, 名前=レソト
2025-05-23 09:43:26,928 - controllers.app_controller - INFO - 国家情報を追加: TAG=MAF, 名前=中部アフリカ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=MUS, 名前=モーリシャス
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=MWA, 名前=ムワミ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=NAF, 名前=北アフリカ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=OUB, 名前=ウバンギ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=RMN, 名前=鉱山
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SAH, 名前=サハラ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SKS, 名前=南カサイ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SML, 名前=ソマリランド
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SSD, 名前=南スーダン
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=STP, 名前=サントメ・プリンシペ
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SWL, 名前=スワジランド
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=SYC, 名前=セーシェル
2025-05-23 09:43:26,929 - controllers.app_controller - INFO - 国家情報を追加: TAG=TAN, 名前=タンガニーカ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=UEL, 名前=ウエレ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=WAF, 名前=西アフリカ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=ZAN, 名前=ザンジバル
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=ATG, 名前=アンティグア
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=BRB, 名前=バルバドス
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=CEN, 名前=中央アメリカ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=DMA, 名前=ドミニカ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=GRD, 名前=グレナダ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=KNA, 名前=セントクリストファー・ネビス
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=PCZ, 名前=パナマ運河
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=SAC, 名前=南アメリカ
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=SLC, 名前=セントルシア
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家情報を追加: TAG=VCT, 名前=セントビンセント・グレナディーン
2025-05-23 09:43:26,930 - controllers.app_controller - INFO - 国家タグファイルを処理中: /Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/country_tags/ssw_duplication_countries.txt
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=BCP, 名前=ビルマ共産党
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=CHP, 名前=中華合衆国
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=CHS, 名前=救国政府
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=KPR, 名前=クメール人民革命党
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=NLF, 名前=南ベトナム解放民族戦線
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=PTL, 名前=パテート・ラーオ
2025-05-23 09:43:26,931 - controllers.app_controller - INFO - 国家情報を追加: TAG=SRV, 名前=共産主義ベトナム
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=ALF, 名前=アメリカ合衆国
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=BLS, 名前=ブラック・ステート
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=FNO, 名前=ノルウェー王国
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=FSA, 名前=アメリカ共和国
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=LFF, 名前=左翼戦線
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=LFS, 名前=左翼戦線南部司令部
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=UTC, 名前=U.A.I.A
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=BAT, 名前=バルト連邦
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=NBL, 名前=ベラルーシ国民共和国
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家情報を追加: TAG=PLR, 名前=ポーランド
2025-05-23 09:43:26,932 - controllers.app_controller - INFO - 国家タグファイルを処理中: /Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/country_tags/ssw_special_countries.txt
2025-05-23 09:43:26,933 - controllers.app_controller - INFO - 国家タグファイルを処理中: /Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/country_tags/zzz_dynamic_countries.txt
2025-05-23 09:43:26,933 - controllers.app_controller - INFO - 国家情報の取得完了: 515件の国家を処理
2025-05-23 09:43:28,637 - controllers.app_controller - INFO - MOD編成データの取得を開始: 国家タグ=ENG, MOD=The Sun Shining on the World
2025-05-23 09:43:28,637 - controllers.app_controller - WARNING - 編成データディレクトリが見つかりません: /Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/formations
2025-05-23 09:43:28,642 - parser.PersonNameParser - INFO - PersonNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/names/zzz_generic.txt
2025-05-23 09:43:28,642 - parser.PersonNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/names/zzz_generic.txt
2025-05-23 09:43:28,652 - parser.PersonNameParser - ERROR - 構文エラー: '=' の位置で予期しないトークンが検出されました。
2025-05-23 09:43:28,652 - parser.PersonNameParser - ERROR - 構文エラー: '=' の位置で予期しないトークンが検出されました。
2025-05-23 09:43:29,374 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/HON_ship_names.txt
2025-05-23 09:43:29,374 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/HON_ship_names.txt
2025-05-23 09:43:29,377 - parser.ShipNameParser - INFO - パース完了: 0件の艦船名を抽出: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/HON_ship_names.txt
2025-05-23 09:43:29,378 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/POR_ship_names.txt
2025-05-23 09:43:29,379 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/POR_ship_names.txt
2025-05-23 09:43:29,382 - parser.ShipNameParser - INFO - パース完了: 0件の艦船名を抽出: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/POR_ship_names.txt
2025-05-23 09:43:29,383 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/MAN_ship_names.txt
2025-05-23 09:43:29,383 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/MAN_ship_names.txt
2025-05-23 09:43:29,385 - parser.ShipNameParser - INFO - パース完了: 0件の艦船名を抽出: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/MAN_ship_names.txt
2025-05-23 09:43:29,386 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/DEN_ship_names.txt
2025-05-23 09:43:29,386 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/DEN_ship_names.txt
2025-05-23 09:43:29,388 - parser.ShipNameParser - INFO - パース完了: 0件の艦船名を抽出: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/DEN_ship_names.txt
2025-05-23 09:43:29,390 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/AST_ship_names.txt
2025-05-23 09:43:29,390 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/AST_ship_names.txt
2025-05-23 09:43:29,401 - parser.ShipNameParser - INFO - パース完了: 0件の艦船名を抽出: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/AST_ship_names.txt
2025-05-23 09:43:29,402 - parser.ShipNameParser - INFO - ShipNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/GER_ship_name.txt
2025-05-23 09:43:29,402 - parser.ShipNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_ships/GER_ship_name.txt
2025-05-23 09:43:29,402 - parser.ShipNameParser - ERROR - 構文エラー: '=' の位置で予期しないトークンが検出されました。
2025-05-23 09:43:29,403 - parser.ShipNameParser - ERROR - 構文エラー: '=' の位置で予期しないトークンが検出されました。
2025-05-23 09:43:30,025 - parser.DivisionNameParser - INFO - DivisionNameParserを初期化: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_divisions/BHU_names_divisions.txt
2025-05-23 09:43:30,025 - parser.DivisionNameParser - INFO - パース開始: ファイル=/Users/eightman/Documents/Paradox Interactive/Hearts of Iron IV/mod/SSW_mod/common/units/names_divisions/BHU_names_divisions.txt
2025-05-23 09:43:30,026 - parser.DivisionNameParser - ERROR - 構文エラー: '=' の位置で予期しないトークンが検出されました。
